14_TECH_CRC_INTERNAL,09_17_11_27_48.csv,80,80,80,6099,6118,6104,5367,3648,3628,3615,3615,3610,3604,3632,3614,3620,3630,3633,3614,3604,3438,3323,3320,3335,3335,3340,3340,3321,3316,3313,3316,3314,3337,3313,3311,3347,3312,3331,3361,3316,3314,3315,3312,3322,3316,3322,3314,3316,3316,3339,3315,3318,3317,3318,3318,3311,3316,3318,3319,3317,3313,3317,3320,3346,3319,3315,3313,3329,3331,3315,3365,3324,3338,3315,3315,3312,3324,3323,3362,3336,3318,3313,3313,3336,3341,3313,3317,3316,3316,3315,3316,3318,3316,
14_TECH_CRC_INTERNAL,09_17_22_44_17.csv,80,80,80,204800,204800,409600,204800,204800,
15_TECH_XOR_FLET,09_17_11_28_03.csv,80,80,80,1882,1649,1632,1643,1631,1680,1635,1647,1629,1643,1631,1648,1634,1652,1637,1662,1638,1647,1630,1643,1626,1648,1632,1681,1660,1652,1630,1645,1630,1649,1633,1636,955,952,939,945,959,949,939,945,934,973,945,952,962,933,945,949,940,947,942,950,941,947,936,944,935,949,940,949,940,949,938,944,937,974,966,950,937,946,936,945,939,945,943,949,937,945,939,944,948,950,941,968,941,947,940,947,936,943,
15_TECH_XOR_FLET,09_17_22_50_39.csv,80,80,80,204800,166400,409600,204800,204800,
16_TECH_XOR_CRC,09_17_11_28_19.csv,80,80,80,2025,2025,2014,2024,2047,2029,2044,2028,2021,2016,2022,2023,2024,2027,2020,2023,2024,2028,2061,2023,2045,2025,2023,2024,2022,2022,1448,1218,1187,1173,1160,1159,1159,1158,1165,1167,1167,1162,1183,1165,1160,1159,1160,1159,1161,1119,1158,1159,1168,1164,1181,1174,1159,1158,1157,1158,1192,1164,1164,1159,1161,1158,1158,1183,1174,1183,1159,1157,1158,1156,1159,1181,1183,1161,1188,1165,1160,1159,1165,1163,1162,1159,1170,1158,1160,1184,1165,1162,1160,1158,
16_TECH_XOR_CRC,09_17_22_57_51.csv,80,80,80,204800,204800,409600,204800,204800,
17_TECH_ONES_FLET,09_17_11_28_38.csv,80,80,80,2140,2143,2144,2142,2170,2140,2143,2137,2141,2194,2169,2155,2141,2143,2138,2171,2165,2170,2144,2142,1352,1230,1230,1248,1229,1225,1225,1229,1229,1223,1236,1231,1226,1264,1242,1228,1226,1225,1223,1239,1246,1232,1225,1228,1226,1224,1224,1257,1233,1248,1226,1224,1224,1236,1228,1253,1249,1227,1225,1230,1224,1243,1248,1240,1230,1225,1232,1223,1246,1229,1231,1229,1231,1228,1225,1245,1230,1228,1225,1225,1225,1229,1268,1233,1231,1226,1224,1224,1223,1248,
17_TECH_ONES_FLET,09_17_23_05_47.csv,80,80,80,204800,186880,409600,204800,204800,
18_TECH_ONES_CRC,09_17_11_28_57.csv,80,80,80,2511,2522,2524,2510,2518,2515,2515,2521,2516,2511,2513,2510,2515,2519,2516,2522,2519,1707,1434,1433,1439,1437,1437,1434,1433,1432,1437,1444,1439,1438,1438,1442,1437,1436,1437,1437,1439,1433,1438,1439,1447,1439,1439,1439,1444,1439,1441,1436,1433,1463,1442,1436,1455,1438,1437,1435,1435,1459,1441,1436,1438,1438,1236,1200,1200,1193,1183,1181,1178,1182,1181,1183,1178,1178,1201,1183,1182,1204,1181,1188,1177,1176,1198,1184,1181,1176,1182,1184,1182,1190,
18_TECH_ONES_CRC,09_17_23_14_46.csv,80,80,80,204800,204800,409600,204800,204800,
19_TECH_TWOS_FLET,09_17_11_29_15.csv,80,80,80,2113,2130,2105,2125,2151,2114,2108,2108,2104,2110,2109,2127,2105,2107,2112,2138,2112,2097,1205,1210,1213,1234,1209,1206,1205,1204,1232,1209,1235,1213,1204,1207,1229,1209,1222,1207,1205,1225,1211,1212,1216,1211,1229,1229,1207,1208,1206,1205,1207,1218,1230,1206,1205,1204,1226,1211,1224,1209,1209,1219,1204,1203,1205,1034,1021,996,991,989,989,988,989,1008,994,1019,996,992,992,990,993,1001,995,993,1017,997,996,988,992,990,989,990,
19_TECH_TWOS_FLET,09_17_23_22_33.csv,80,80,80,204800,186880,409600,204800,204800,
1_TECH_XOR_INTERMEDIATE,09_17_09_19_05.csv,80,80,80,836,834,818,813,836,817,819,819,814,813,815,833,818,813,813,823,819,818,814,814,813,817,832,813,813,813,813,825,807,813,812,811,815,825,811,810,811,812,816,816,810,810,811,825,828,811,810,812,811,835,818,819,814,817,824,843,820,818,818,819,817,818,818,818,818,817,827,819,820,818,813,818,816,814,821,812,836,826,829,816,815,815,821,844,820,817,806,813,810,816,
1_TECH_XOR_INTERMEDIATE,09_17_21_00_37.csv,80,80,80,204800,0,409600,204800,204800,
20_TECH_TWOS_CRC,09_17_11_29_34.csv,80,80,80,2486,2478,2472,2472,2478,2499,2476,2477,2471,2474,2476,2472,2476,2476,2472,2501,2475,2473,2472,2471,2471,1567,1416,1413,1423,1413,1414,1415,1412,1411,1416,1413,1414,1412,1412,1424,1413,1413,1411,1419,1414,1414,1412,1416,1417,1410,1412,1412,1411,1414,1427,1411,1410,1411,1410,1410,1414,1412,1412,1411,1411,1411,1413,1428,1437,1412,1411,1411,1413,1411,1412,1412,1435,1432,1410,1192,1159,1158,1159,1161,1254,1179,1190,1162,1160,1159,1159,1171,1185,1164,
20_TECH_TWOS_CRC,09_17_23_31_23.csv,80,80,80,204800,204800,409600,204800,204800,
21_TECH_FLET_CRC,09_17_11_50_40.csv,80,80,80,5426,5422,5422,5407,5425,5402,5400,5405,5403,5405,5424,5401,5398,5401,5407,4174,4038,4035,4054,4037,4033,4034,4039,4038,4069,4066,4037,4038,4056,4055,4033,4036,4033,3740,3708,3732,3703,3706,3724,3707,3728,3724,3723,3708,3715,3719,3705,3728,3705,3709,3722,3715,3727,3706,3703,3737,3706,3728,3717,3727,3707,3733,3715,3710,3708,3724,3708,3726,3707,3723,3707,3732,3709,3742,3707,3705,3706,3724,3710,3745,3706,3724,3710,3729,3705,3724,3709,3706,3704,3728,
21_TECH_FLET_CRC,09_17_23_57_51.csv,80,80,80,204800,204800,409600,204800,204800,
22_TECH_NO_ED,09_17_11_50_55.csv,80,80,80,339,338,334,333,341,339,338,343,349,335,347,375,334,345,339,350,336,346,364,354,342,337,348,338,335,346,339,333,338,337,339,336,342,359,335,338,352,341,339,335,340,337,337,358,337,339,353,341,333,339,337,333,366,338,336,331,324,334,325,332,334,339,342,338,342,343,332,336,335,338,346,355,339,338,355,337,333,332,348,333,332,347,339,343,358,345,341,344,342,340,
22_TECH_NO_ED,09_18_00_02_45.csv,80,80,80,0,0,409600,204800,204800,
2_TECH_XOR_INTERNAL,09_17_09_19_19.csv,80,80,80,5507,2310,1279,1306,1282,1287,1281,1283,1278,1279,1302,1278,1277,1284,1278,1309,1300,1278,1278,1277,1277,1283,1282,1280,1289,1278,1275,1286,1278,1277,1279,1278,1278,1299,1299,1276,1277,1280,1275,1278,1278,1277,1278,1277,1278,1296,1278,1278,899,743,740,739,740,745,742,739,739,738,737,760,763,739,739,738,739,743,740,734,739,739,743,739,741,753,738,739,737,744,738,756,741,739,740,737,751,740,738,739,737,740,
2_TECH_XOR_INTERNAL,09_17_21_05_45.csv,80,80,80,0,0,409600,204800,204800,
3_TECH_ONES_EXTERNAL,09_17_09_19_33.csv,80,80,80,445,444,445,456,446,445,467,444,447,445,456,446,447,439,445,445,444,466,453,443,444,463,448,443,437,443,467,444,442,441,444,442,452,441,447,446,440,441,442,440,451,443,445,442,443,438,441,442,440,439,442,438,440,442,440,442,446,441,442,440,441,446,452,441,439,439,440,442,440,441,444,441,441,442,440,442,442,448,442,448,440,445,447,440,439,433,439,442,442,440,
3_TECH_ONES_EXTERNAL,09_17_21_11_26.csv,80,80,80,20480,30720,409600,204800,204800,
4_TECH_ONES_INTERMEDIATE,09_17_09_19_46.csv,80,80,80,1166,1173,1165,1164,1165,1163,1183,1167,1164,1165,1176,1172,1164,1164,1181,1168,1165,1173,1165,1165,1174,1163,1166,1164,1167,1166,1164,1178,1167,1166,1165,1162,1165,1166,1164,1165,1163,1165,1166,1162,1162,1162,1162,1178,1172,1177,1164,1164,1155,1163,1166,1163,1164,1161,1164,1166,1169,1164,1164,1161,1163,1162,1161,1163,1171,1162,1171,1163,1161,1171,1164,1167,1168,1164,1175,1165,1163,1163,1165,1163,1164,1161,1170,1171,1160,1162,1159,1166,1163,1162,
4_TECH_ONES_INTERMEDIATE,09_17_21_15_19.csv,80,80,80,204800,51200,409600,204800,204800,
5_TECH_ONES_INTERNAL,09_17_09_20_03.csv,80,80,80,4207,1744,1757,1788,1780,1765,1750,1759,1746,1760,1750,1779,1766,1795,1764,1758,1758,1752,1790,1753,1746,1754,1744,1782,1754,1761,1747,1745,1754,1764,1759,1771,1779,1747,1754,1754,1746,1775,1746,1760,1746,1765,1745,1744,1762,1757,1754,1100,1009,1007,1012,1013,1029,1009,1003,1007,1001,1006,1035,1009,1011,1004,1007,1003,1012,1023,1016,1009,1003,1007,1001,1027,1008,1009,1004,1003,1007,1001,1027,1026,1009,1003,1007,1007,1002,1014,1007,1012,1004,1007,
5_TECH_ONES_INTERNAL,09_17_21_21_59.csv,80,80,80,0,102400,409600,204800,204800,
6_TECH_TWOS_EXTERNAL,09_17_09_20_17.csv,80,80,80,477,445,442,440,447,441,438,469,463,442,442,442,448,448,447,443,446,443,447,445,440,442,443,443,444,445,439,444,447,437,439,466,447,448,440,440,442,446,453,448,441,443,448,452,442,448,439,447,468,445,442,440,442,457,443,440,441,439,445,451,452,440,442,445,444,448,440,440,441,445,446,441,437,443,441,452,447,439,440,441,448,445,442,439,438,436,445,444,441,439,
6_TECH_TWOS_EXTERNAL,09_17_21_27_39.csv,80,80,80,20480,30720,409600,204800,204800,
7_TECH_TWOS_INTERMEDIATE,09_17_09_20_31.csv,80,80,80,1165,1164,1162,1158,1158,1161,1148,1158,1153,1155,1159,1157,1155,1152,1167,1171,1158,1154,1151,1170,1169,1155,1154,1154,1170,1164,1159,1152,1155,1154,1146,1168,1158,1147,1152,1160,1166,1159,1157,1153,1151,1157,1163,1167,1158,1148,1159,1184,1156,1152,1152,1162,1157,1167,1152,1153,1152,1152,1159,1155,1152,1154,1157,1160,1164,1155,1152,1154,1152,1168,1149,1153,1152,1152,1170,1174,1155,1159,1153,1154,1154,1162,1155,1171,1151,1152,1152,1157,1166,1160,
7_TECH_TWOS_INTERMEDIATE,09_17_21_31_29.csv,80,80,80,204800,48000,409600,204800,204800,
8_TECH_TWOS_INTERNAL,09_17_11_25_46.csv,80,80,80,1710,1713,1709,1710,1716,1710,1708,1713,1715,1727,1753,1712,1710,1712,1732,1737,1713,1708,1709,1708,1712,1728,1708,1720,1708,1707,1726,1700,989,984,982,1007,1000,985,982,981,982,981,997,985,1001,1025,983,981,982,982,982,982,981,982,982,984,981,982,997,998,981,984,981,980,982,1016,1005,982,982,981,980,980,983,1009,981,980,981,982,981,982,981,981,980,981,980,996,983,981,981,981,980,981,982,1000,
8_TECH_TWOS_INTERNAL,09_17_11_48_51.csv,80,80,80,7445,7435,7433,7434,7432,7432,7432,7430,7426,7444,7432,7433,7424,7425,7436,7433,7442,2104,1715,1743,1721,1716,1738,1718,1715,1716,1716,1718,1733,1718,1716,1749,1718,1717,1714,1717,1717,1718,1709,1719,1715,1716,1716,1717,1717,1715,1716,1717,1716,1713,1716,1715,1715,1716,1718,1712,1724,1716,1718,1717,1135,988,985,1020,986,989,986,985,986,985,985,986,987,983,985,988,1000,998,987,1009,982,992,997,1008,989,989,985,985,985,984,
8_TECH_TWOS_INTERNAL,09_17_21_38_01.csv,80,80,80,0,0,409600,204800,204800,
9_TECH_FLETCHER_EXTERNAL,09_17_11_26_00.csv,80,80,80,584,568,567,566,596,572,563,568,571,563,580,563,564,572,577,611,569,564,574,572,566,568,559,571,593,570,570,571,573,570,584,569,570,570,570,600,569,571,573,574,573,575,566,572,567,579,570,563,567,572,571,564,571,568,567,573,568,578,567,566,570,565,590,570,567,564,586,573,569,567,570,566,560,572,575,564,572,566,573,571,572,572,590,570,563,566,592,566,570,605,
9_TECH_FLETCHER_EXTERNAL,09_17_21_44_32.csv,80,80,80,20480,30720,409600,204800,204800,
