0_TECH_XOR_EXTERNAL,09_17_08_37_05.csv,40,40,40,0,100,100,
ES_b,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,1441803,16449591,524359,6815765,10354834,13041671,2621447,15401113,15859880,3014745,9175214,3604519,11206829,6095076,8192061,7209030,12124340,10813501,9109653,4980747,12189738,2031644,7143653,10813495,8454175,11993339,14483660,11796540,2097381,5505202,393467,4653273,721029,3801310,4915431,589869,8847397,10485830,5898465,12714236,9175073,6750370,7340276,4456489,12845096,15925272,14024720,2162866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16_TECH_XOR_CRC,09_17_08_46_24.csv,40,40,40,0,100,100,
ES_a,1766704958,2046358357,1766704958,2046358357,1766704958,2046358357,1766704958,2046358357,1766704958,2046358357,1766704958,2046358357,1766704958,2046358357,1766704958,2046358357,2678964664,2496523062,2678964664,2496523062,2678964664,2496523062,2678964664,2496523062,2678964664,2496523062,2678964664,2496523062,2678964664,2496523062,2678964664,2496523062,3172120532,828032603,3172120532,828032603,3172120532,828032603,3172120532,828032603,3172120532,828032603,3172120532,828032603,3172120532,828032603,3172120532,828032603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766704958,2046358357,1766704958,2046358357,1766704958,2046358357,1766704958,2046358357,1766704958,2046358357,1766704958,2046358357,1766704958,2046358357,1766704958,2046358357,2678964664,2496523062,2678964664,2496523062,2678964664,2496523062,2678964664,2496523062,2678964664,2496523062,2678964664,2496523062,2678964664,2496523062,2678964664,2496523062,3172120532,828032603,3172120532,828032603,3172120532,828032603,3172120532,828032603,3172120532,828032603,3172120532,828032603,3172120532,828032603,3172120532,828032603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,403181984,1285351528,3989678636,837385298,1706270710,4059856095,2517530963,2345926470,3233776667,3731695781,2027597685,3015488739,4285964153,701562749,2511081954,1615972157,2192264616,2648815698,1476799221,2253892822,2700862302,2704540062,706550549,2810824964,295904785,2554965489,4069202154,2953735186,2381772939,2695058676,490351332,3332593784,522194159,926028520,2704173015,486327672,3017308883,2186794336,2385521991,197565821,2420464945,2415667113,1039234998,1320149956,2021196017,670156956,1303310471,2216632167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17_TECH_ONES_FLET,09_17_08_47_01.csv,40,40,40,0,100,100,
ES_a,15663339,655497,15663339,655497,15663339,655497,15663339,655497,15663339,655497,15663339,655497,15663339,655497,15663339,655497,7667739,3276915,7667739,3276915,7667739,3276915,7667739,3276915,7667739,3276915,7667739,3276915,7667739,3276915,7667739,3276915,6226081,327837,6226081,327837,6226081,327837,6226081,327837,6226081,327837,6226081,327837,6226081,327837,6226081,327837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15663339,655497,15663339,655497,15663339,655497,15663339,655497,15663339,655497,15663339,655497,15663339,655497,15663339,655497,7667739,3276915,7667739,3276915,7667739,3276915,7667739,3276915,7667739,3276915,7667739,3276915,7667739,3276915,7667739,3276915,6226081,327837,6226081,327837,6226081,327837,6226081,327837,6226081,327837,6226081,327837,6226081,327837,6226081,327837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,2097166,12714047,219,9109606,5767410,8192132,14745796,11862042,5112057,1769550,11534512,3407993,9961508,524328,16580828,4128926,8847512,5767273,1835109,2949286,4522014,6750315,1704033,12648467,7667780,3801175,6881418,8847520,6881512,3080368,2228472,4456692,13107438,1310769,2293967,7798937,3539174,8716503,5832837,11337894,6357009,524426,16515120,6619372,10354816,2097273,14876921,10289310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18_TECH_ONES_CRC,09_17_08_47_37.csv,40,40,40,0,100,100,
ES_a,2055252834,1082561383,2055252834,1082561383,2055252834,1082561383,2055252834,1082561383,2055252834,1082561383,2055252834,1082561383,2055252834,1082561383,2055252834,1082561383,3615723780,2911656625,3615723780,2911656625,3615723780,2911656625,3615723780,2911656625,3615723780,2911656625,3615723780,2911656625,3615723780,2911656625,3615723780,2911656625,2760069997,900558724,2760069997,900558724,2760069997,900558724,2760069997,900558724,2760069997,900558724,2760069997,900558724,2760069997,900558724,2760069997,900558724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055252834,1082561383,2055252834,1082561383,2055252834,1082561383,2055252834,1082561383,2055252834,1082561383,2055252834,1082561383,2055252834,1082561383,2055252834,1082561383,3615723780,2911656625,3615723780,2911656625,3615723780,2911656625,3615723780,2911656625,3615723780,2911656625,3615723780,2911656625,3615723780,2911656625,3615723780,2911656625,2760069997,900558724,2760069997,900558724,2760069997,900558724,2760069997,900558724,2760069997,900558724,2760069997,900558724,2760069997,900558724,2760069997,900558724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,2891499020,1293985358,1557470372,977683479,1703084343,2241260011,2085903210,1789370121,2257516221,547672533,1693809290,3129774608,814064317,3193443062,3314929823,937440685,4044435863,213728433,1991212210,1895505851,1055115880,2535739260,1274021864,1444006129,4148414186,2696467614,1340550682,3271575241,3776985133,531836137,403230526,3483701213,694451561,564529043,1066860459,2965747656,3102390538,483410618,364617219,1963265170,1751363073,3776291992,1838089957,275317059,3066193786,1451395417,2749544147,2575387405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19_TECH_TWOS_FLET,09_17_08_48_14.csv,40,40,40,0,100,100,
ES_a,2949230,11075593,2949230,11075593,2949230,11075593,2949230,11075593,2949230,11075593,2949230,11075593,2949230,11075593,2949230,11075593,3014798,6488289,3014798,6488289,3014798,6488289,3014798,6488289,3014798,6488289,3014798,6488289,3014798,6488289,3014798,6488289,393245,524310,393245,524310,393245,524310,393245,524310,393245,524310,393245,524310,393245,524310,393245,524310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2949230,11075593,2949230,11075593,2949230,11075593,2949230,11075593,2949230,11075593,2949230,11075593,2949230,11075593,2949230,11075593,3014798,6488289,3014798,6488289,3014798,6488289,3014798,6488289,3014798,6488289,3014798,6488289,3014798,6488289,3014798,6488289,393245,524310,393245,524310,393245,524310,393245,524310,393245,524310,393245,524310,393245,524310,393245,524310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,1441938,1441938,5439673,5439673,10092649,10092649,2031711,2031711,8192061,8192061,7929856,7929856,11665554,11665554,10158262,10158262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,4128820,14811232,5439514,3211391,8847383,6619282,852195,7864361,15532036,10747996,1114306,1835149,15794241,6291515,3866856,11010231,1048770,5308569,6553738,3539158,15859762,11993237,1900665,12779567,13631574,12124267,15925403,2687163,14352634,13238476,9699354,1048583,2359309,5636170,7930086,13041844,12583157,11206883,1376402,7078060,12124192,2293907,1769541,7143670,15859858,10092675,11141130,2228389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1_TECH_XOR_INTERMEDIATE,09_17_08_37_39.csv,40,40,40,0,100,100,
ES_a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,14150528,14150528,21517350,21517350,53926163,53926163,124695879,124695879,33892795,33892795,42859793,42859793,29602347,29602347,266625702,266625702,14150528,14150528,21517350,21517350,53926163,53926163,124695879,124695879,33892795,33892795,42859793,42859793,29602347,29602347,266625702,266625702,14150528,14150528,21517350,21517350,53926163,53926163,124695879,124695879,33892795,33892795,42859793,42859793,29602347,29602347,266625702,266625702,14150528,14150528,21517350,21517350,53926163,53926163,124695879,124695879,33892795,33892795,42859793,42859793,29602347,29602347,266625702,266625702,14150528,14150528,21517350,21517350,53926163,53926163,124695879,124695879,33892795,33892795,42859793,42859793,29602347,29602347,266625702,266625702,14150528,14150528,21517350,21517350,53926163,53926163,124695879,124695879,33892795,33892795,42859793,42859793,29602347,29602347,266625702,266625702,14150528,14150528,21517350,21517350,53926163,53926163,124695879,124695879,33892795,33892795,42859793,42859793,29602347,29602347,266625702,266625702,14150528,14150528,21517350,21517350,53926163,53926163,124695879,124695879,33892795,33892795,42859793,42859793,29602347,29602347,266625702,266625702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,1045750508,63682208,1068406893,1010000342,1036433712,1017173204,1011437930,49624281,2001297,1051301506,120681513,110096967,44194340,12131432,44211155,7284973,1052780642,1067590104,1062682848,1015370753,1070822720,23137424,33466733,64206002,53135631,1061822185,38020387,949740430,1051027179,1011865021,1030036983,27816229,1013302938,965175252,64613740,1001322958,51103471,1000127145,62283638,111018920,18637415,1010888611,52800068,112198262,64418754,65794286,1027740118,962855549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20_TECH_TWOS_CRC,09_17_08_48_50.csv,40,40,40,0,100,100,
ES_a,3316266976,3252940513,3316266976,3252940513,3316266976,3252940513,3316266976,3252940513,3316266976,3252940513,3316266976,3252940513,3316266976,3252940513,3316266976,3252940513,2797499933,2911656625,2797499933,2911656625,2797499933,2911656625,2797499933,2911656625,2797499933,2911656625,2797499933,2911656625,2797499933,2911656625,2797499933,2911656625,3950890564,3535985772,3950890564,3535985772,3950890564,3535985772,3950890564,3535985772,3950890564,3535985772,3950890564,3535985772,3950890564,3535985772,3950890564,3535985772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3316266976,3252940513,3316266976,3252940513,3316266976,3252940513,3316266976,3252940513,3316266976,3252940513,3316266976,3252940513,3316266976,3252940513,3316266976,3252940513,2797499933,2911656625,2797499933,2911656625,2797499933,2911656625,2797499933,2911656625,2797499933,2911656625,2797499933,2911656625,2797499933,2911656625,2797499933,2911656625,3950890564,3535985772,3950890564,3535985772,3950890564,3535985772,3950890564,3535985772,3950890564,3535985772,3950890564,3535985772,3950890564,3535985772,3950890564,3535985772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
